abstract,accession_number,alternate_title,api_link,api_model,ark,batch_ids,box_name,box_number,canonical_link,caption,catalog_key,collection,contributor,create_date,creator,csv_metadata_update_jobs,cultural_context,date_created,description,file_sets,folder_name,folder_number,genre,id,identifier,iiif_manifest,indexed_at,ingest_project,ingest_sheet,keywords,language,legacy_identifier,library_unit,license,location,modified_date,notes,physical_description_material,physical_description_size,preservation_level,project,provenance,published,publisher,related_material,related_url,representative_file_set,rights_holder,rights_statement,scope_and_contents,series,source,status,style_period,subject,table_of_contents,technique,terms_of_use,thumbnail,title,visibility,work_type
,P0234_9980851043502441,,https://api.dc.library.northwestern.edu/api/v2/works/0eaa2d57-12c5-463e-bd5a-79f0b588dde4,Work,ark:/81985/n2r787p7w,ac96e2c8-a289-48c4-a8d9-44234ec2e58b|adf51d17-330e-4827-ba94-a7b7293aa66e,,,https://dc.library.northwestern.edu/items/0eaa2d57-12c5-463e-bd5a-79f0b588dde4,,9980851043502441,Map and Atlas Collection,,2021-03-29T14:58:01.726201Z,"Sampson, Davenport & Co.",96bccc92-477d-478f-b37b-f19d8766a436,,1880,"Scale 1:19,800. 100 rods to an in. ; (W 71°10'37""--W 71°00'59""/N 42°24'04""--N 42°15'15""). ; Covers also parts of adjacent towns and cities, including all of Cambridge, Somerville, and Brookline.; ""Entered according to Act of Congress in the year 1874 by Sampson, Davenport & Co. in the Office of the Librarian of Congress at Washington.""; ""Published expressly for the Boston directory.""; ""Forbes Co.""; Shows radial distances from City Hall.",P0234-gmap-G3764_B6_1880_S5.tif,,,maps (documents),0eaa2d57-12c5-463e-bd5a-79f0b588dde4,,https://api.dc.library.northwestern.edu/api/v2/works/0eaa2d57-12c5-463e-bd5a-79f0b588dde4?as=iiif,2023-02-20T16:20:53.598209,P0394-P0234-GovMaps,P0234-RS-Gov-Maps - 2019batch-P0234-P0359_jan_2020.csv,,,,Government & Geographic Information Collection,None,Massachusetts--Boston,2021-06-10T16:43:09.761465Z,,1 map : hand colored,82 x 68 cm,Level 1,"{'cycle': '2020', 'desc': 'These are the maps scanned during the 2019 project cycle. ', 'manager': 'Curtis Bozif', 'name': 'RS Gov Maps Project 2020', 'proposer': 'John Dorr', 'task_number': 'P0234'}",,True,"Sampson, Davenport & Co.",,,https://iiif.dc.library.northwestern.edu/iiif/2/277ecfd1-2874-4027-9e8d-71ca5673a99d,,No Copyright - United States,,,,Done,,Massachusetts--Boston|Massachusetts--Boston Metropolitan Area,,hand coloring,None,https://api.dc.library.northwestern.edu/api/v2/works/0eaa2d57-12c5-463e-bd5a-79f0b588dde4/thumbnail,Map of Boston for 1880.,Public,Image
,P0234_9980437580102441,,https://api.dc.library.northwestern.edu/api/v2/works/e787cbc6-41ca-4c7c-b4c9-339009984baf,Work,ark:/81985/n2dr2r842,07b5d63e-63af-48c8-ae41-423da2be7c20|ac96e2c8-a289-48c4-a8d9-44234ec2e58b,,,https://dc.library.northwestern.edu/items/e787cbc6-41ca-4c7c-b4c9-339009984baf,,9980437580102441,Map and Atlas Collection,,2021-03-25T17:22:48.461407Z,,96bccc92-477d-478f-b37b-f19d8766a436,,1927 to 1934?,"Scale 1:4,000,000. ; ""1""--Upper left margin.; Shows roads and railroads.",G8262.T7 1934 .T75,,,maps (documents),e787cbc6-41ca-4c7c-b4c9-339009984baf,,https://api.dc.library.northwestern.edu/api/v2/works/e787cbc6-41ca-4c7c-b4c9-339009984baf?as=iiif,2023-02-20T16:20:53.955071,P0394-P0234-GovMaps,P0234-RS-Gov-Maps - 2019batch-P0234-P0359_2_april_2019.csv,,,,Government & Geographic Information Collection,None,Libya,2021-06-10T16:43:09.761465Z,,1 map : color,48 x 39 cm,Level 1,"{'cycle': '2020', 'desc': 'These are the maps scanned during the 2019 project cycle. ', 'manager': 'Curtis Bozif', 'name': 'RS Gov Maps Project 2020', 'proposer': 'John Dorr', 'task_number': 'P0234'}",,True,[publisher not identified],,,https://iiif.dc.library.northwestern.edu/iiif/2/28ff0e15-70e0-44a8-9394-1ecb3e3eeeab,,Copyright Not Evaluated,,,,Done,,Libya--Tripolitania|Libya|Tunisia,,,None,https://api.dc.library.northwestern.edu/api/v2/works/e787cbc6-41ca-4c7c-b4c9-339009984baf/thumbnail,Tripolitania : scala 1:4 000 000.,Public,Image
,P0234_9980791185502441,,https://api.dc.library.northwestern.edu/api/v2/works/cc4659db-67e4-448d-b72f-3edb1858aaac,Work,ark:/81985/n25x27d08,ac96e2c8-a289-48c4-a8d9-44234ec2e58b|d17c5d63-449f-4b25-bf89-927b505cf05e,,,https://dc.library.northwestern.edu/items/cc4659db-67e4-448d-b72f-3edb1858aaac,,9980791185502441,Map and Atlas Collection,"Gilmer, J. F., 1818-1883",2021-03-25T20:47:53.059586Z,,96bccc92-477d-478f-b37b-f19d8766a436,,1864?,"Scale approximately 1:75,000. ; Relief shown by hachures.; Shows houses and names of residents.",P0234-gmap-G3884_P4_S5_pet.tif,,,maps (documents),cc4659db-67e4-448d-b72f-3edb1858aaac,,https://api.dc.library.northwestern.edu/api/v2/works/cc4659db-67e4-448d-b72f-3edb1858aaac?as=iiif,2023-02-20T16:20:54.023649,P0394-P0234-GovMaps,P0234-RS-Gov-Maps - 2019batch-P0234-P0359_sep_2019.csv,,,,Government & Geographic Information Collection,None,,2021-12-15T17:48:24.410604Z,"{'note': 'Place of publication not identified', 'type': 'General Note'}",1 map,46 x 31 cm,Level 1,"{'cycle': '2020', 'desc': 'These are the maps scanned during the 2019 project cycle. ', 'manager': 'Curtis Bozif', 'name': 'RS Gov Maps Project 2020', 'proposer': 'John Dorr', 'task_number': 'P0234'}",,True,[publisher not identified],,,https://iiif.dc.library.northwestern.edu/iiif/2/8744967a-5211-49c2-b9af-147e2dee1b24,,No Copyright - United States,,,,Done,,"United States--History--Civil War, 1861-1865--Maps|Virginia--Petersburg|United States",,,None,https://api.dc.library.northwestern.edu/api/v2/works/cc4659db-67e4-448d-b72f-3edb1858aaac/thumbnail,Map of the vicinity of Petersburg,Public,Image
,P0234_9980785172902441,,https://api.dc.library.northwestern.edu/api/v2/works/e2ff9b8e-e2c9-4d1b-89a2-d27fce7715fd,Work,ark:/81985/n2jm25g52,ac96e2c8-a289-48c4-a8d9-44234ec2e58b|da046845-3f25-4265-a75b-0e48d1db7694,,,https://dc.library.northwestern.edu/items/e2ff9b8e-e2c9-4d1b-89a2-d27fce7715fd,,9980785172902441,Map and Atlas Collection,"Hunter, John M. (John Melton), 1928-2016",2021-03-29T15:19:11.865317Z,,96bccc92-477d-478f-b37b-f19d8766a436,,1977,"Scales differ (W 0°--E 16°/N 23°20ʹ--N 11°40ʹ). ; Title from Hunter, John M. Search areas for new lands in the Sahel, title page of Part 3. Niger.",P0234-gmap-G8737_S2_J1_1975_H86_nig_1.tif|P0234-gmap-G8737_S2_J1_1975_H86_nig_2.tif|P0234-gmap-G8737_S2_J1_1975_H86_nig_3.tif|P0234-gmap-G8737_S2_J1_1975_H86_nig_4-5.tif|P0234-gmap-G8737_S2_J1_1975_H86_nig_6.tif|P0234-gmap-G8737_S2_J1_1975_H86_nig_7.tif|P0234-gmap-G8737_S2_J1_1975_H86_nig_8.tif|P0234-gmap-G8737_S2_J1_1975_H86_nig_9.tif,,,maps (documents),e2ff9b8e-e2c9-4d1b-89a2-d27fce7715fd,,https://api.dc.library.northwestern.edu/api/v2/works/e2ff9b8e-e2c9-4d1b-89a2-d27fce7715fd?as=iiif,2023-02-20T16:20:54.026691,P0394-P0234-GovMaps,P0234-RS-Gov-Maps - 2019batch-P0234-P0359_problems_2019.csv,,,,Government & Geographic Information Collection,None,,2021-12-15T17:48:24.437351Z,"{'note': 'Place of publication not identified', 'type': 'General Note'}",9 maps,50 x 58 cm or smaller.,Level 1,"{'cycle': '2020', 'desc': 'These are the maps scanned during the 2019 project cycle. ', 'manager': 'Curtis Bozif', 'name': 'RS Gov Maps Project 2020', 'proposer': 'John Dorr', 'task_number': 'P0234'}",,True,[Club du Sahel?] ; [C.I.L.S.S.?],,,https://iiif.dc.library.northwestern.edu/iiif/2/1fddf8a1-2b15-4039-8ef9-97aa6acbb775,,Copyright Undetermined,,,,Done,,Crops and climate|Niger,"Zones climatiques pour le pâturage et pour la culture (Scale approximately 1:7,000,000) -- Zones climatiques et carte administrative (Scale approximately 1:7,000,000) -- Zones climatiques et répartition de la population : densité rurale (Scale approximately 1:7,000,000) -- Zones climatiques et répartition du cheptel : bovins (Scale approximately 1:10,700,000) -- Zones climatiques et répartition du cheptel : petits ruminants (Scale approximately 1:10,700,000) -- Carte administrative du Niger, Sud Ouest (Scale approximately 1:1,000,000) -- Department de Niamey Sud. Densité de la population par les unités de 50 km2 (Scale approximately 1:1,000,000) -- Department de Niamey et Dosso : zones d'exploration (Scale approximately 1:1,000,000) -- Department de Niamey et Dosso : potentialités à l'agriculture et au pâturage (Scale approximately 1:1,000,000).",,None,https://api.dc.library.northwestern.edu/api/v2/works/e2ff9b8e-e2c9-4d1b-89a2-d27fce7715fd/thumbnail,Niger,Public,Image
,P0234_9980802864902441,City of New York,https://api.dc.library.northwestern.edu/api/v2/works/10b45207-0689-4346-9f6b-753350c1eeb7,Work,ark:/81985/n2j38nh9b,ac96e2c8-a289-48c4-a8d9-44234ec2e58b|d17c5d63-449f-4b25-bf89-927b505cf05e,,,https://dc.library.northwestern.edu/items/10b45207-0689-4346-9f6b-753350c1eeb7,,9980802864902441,Map and Atlas Collection,"Mitchell, S. Augustus (Samuel Augustus), 1792-1868",2021-03-25T20:47:54.102707Z,,96bccc92-477d-478f-b37b-f19d8766a436,,1847,"Scale approximately 1:16,500 (W 73°59ʹ35ʺ--W 73°59ʹ35ʺ/N 40°43ʹ27ʺ--N 40°43ʹ27ʺ) ; Relief shown pictorially.; Includes ward boundaries and tables of reference to public buildings, squares, markets, hotels and churches.; ""Entered according to the act of Congress in the year 1846, by H.N. Burroughs in the Clerk's Office of the District Court for the Eastern District of Pennsylvania.""; Appears in: Mitchell, S.A. A new universal atlas. Philadelphia, 1847. No. 11. ; Covers Manhattan south from 39th Street, and parts of Brooklyn and Williamsburg.",P0234-gmap-G3200_1847_M5_nyc.tif,,,maps (documents),10b45207-0689-4346-9f6b-753350c1eeb7,,https://api.dc.library.northwestern.edu/api/v2/works/10b45207-0689-4346-9f6b-753350c1eeb7?as=iiif,2023-02-20T16:20:54.038007,P0394-P0234-GovMaps,P0234-RS-Gov-Maps - 2019batch-P0234-P0359_sep_2019.csv,,,,Government & Geographic Information Collection,None,Pennsylvania--Philadelphia,2021-06-10T16:43:09.761465Z,,1 map : color,37 x 30 cm,Level 1,"{'cycle': '2020', 'desc': 'These are the maps scanned during the 2019 project cycle. ', 'manager': 'Curtis Bozif', 'name': 'RS Gov Maps Project 2020', 'proposer': 'John Dorr', 'task_number': 'P0234'}",,True,Published by S. Augustus Mitchell,"Mitchell, S. Augustus (Samuel Augustus), 1792-1868. New universal atlas. Philadelphia : S. Augustus Mitchell, 1847. [No.] 11",,https://iiif.dc.library.northwestern.edu/iiif/2/6635db1a-8624-4765-aaf1-55c07c889ed2,,No Copyright - United States,,,,Done,,New York (State)--New York|New York (State)--New York--Manhattan,,,None,https://api.dc.library.northwestern.edu/api/v2/works/10b45207-0689-4346-9f6b-753350c1eeb7/thumbnail,City of New-York.,Public,Image
,P0234_9980464216102441,,https://api.dc.library.northwestern.edu/api/v2/works/732ec281-8f3d-49da-8d09-73ffc6e63ea6,Work,ark:/81985/n2zp3z08j,87756f36-f30e-4107-afda-c462fc83da35|ac96e2c8-a289-48c4-a8d9-44234ec2e58b,,,https://dc.library.northwestern.edu/items/732ec281-8f3d-49da-8d09-73ffc6e63ea6,,9980464216102441,Map and Atlas Collection,"Hayden, F. V. (Ferdinand Vandeveer), 1829-1887|Bien, Julius, 1826-1909",2021-03-25T17:05:36.550952Z,Geological and Geographical Survey of the Territories (U.S.),96bccc92-477d-478f-b37b-f19d8766a436,,1879,"Scale approximately 1:506,880 (W 112°30ʹ--W 107°00ʹ/N 44°00ʹ--N 42°00ʹ). ; Shows forests, vegetation, rock and coal.; ""April 1879.""; Relief shown by spot heights.; To accompany the Survey's 13th annual report.; Includes notes.",P0234-gmap-G4211_G3_1879_G46.tif,,,maps (documents),732ec281-8f3d-49da-8d09-73ffc6e63ea6,,https://api.dc.library.northwestern.edu/api/v2/works/732ec281-8f3d-49da-8d09-73ffc6e63ea6?as=iiif,2023-02-20T16:20:54.240711,P0394-P0234-GovMaps,P0234-RS-Gov-Maps - 2019batch-P0234-P0359.csv,,,,Government & Geographic Information Collection,None,Washington (D.C.)|New York (State)--New York,2021-06-10T16:43:09.761465Z,,1 map : hand colored,52 x 91 cm,Level 1,"{'cycle': '2020', 'desc': 'These are the maps scanned during the 2019 project cycle. ', 'manager': 'Curtis Bozif', 'name': 'RS Gov Maps Project 2020', 'proposer': 'John Dorr', 'task_number': 'P0234'}",,True,"U.S. Geological and Geographical Survey of the Territories] ; Julius Bien, Lith.",,,https://iiif.dc.library.northwestern.edu/iiif/2/e819185b-7e62-4e64-ada2-1b6c6c8f9017,,No Copyright - United States,,,,Done,,Wyoming|Idaho|Utah,,hand coloring,None,https://api.dc.library.northwestern.edu/api/v2/works/732ec281-8f3d-49da-8d09-73ffc6e63ea6/thumbnail,"Economic map of portions of Wyoming, Idaho and Utah",Public,Image
,P0234_9980803056902441,,https://api.dc.library.northwestern.edu/api/v2/works/736ca949-70c9-4926-8379-3c3262600435,Work,ark:/81985/n2mw2bf33,ac96e2c8-a289-48c4-a8d9-44234ec2e58b|af4e6298-52cf-4c1b-9610-674c826fffdc,,,https://dc.library.northwestern.edu/items/736ca949-70c9-4926-8379-3c3262600435,,9980803056902441,Map and Atlas Collection,"Hérisson, Eustache, 1759-1816|Basset, Paul-André, active 1785-1819",2021-03-25T21:05:48.461768Z,,96bccc92-477d-478f-b37b-f19d8766a436,,1822,"Scale approximately 1:3,300,000 (E 13°06'--E 39°26'/N 48°15'--N 33°44') ; Prime meridians: Ferro, Paris.; Relief shown pictorially. ; Revue et corrigee.",P0234-gmap-G7430_1822.tif,,,maps (documents),736ca949-70c9-4926-8379-3c3262600435,,https://api.dc.library.northwestern.edu/api/v2/works/736ca949-70c9-4926-8379-3c3262600435?as=iiif,2023-02-20T16:20:54.243383,P0394-P0234-GovMaps,P0234-RS-Gov-Maps - 2019batch-P0234-P0359_oct_2019.csv,,,,Government & Geographic Information Collection,None,France--Paris,2021-06-10T16:43:09.761465Z,,1 map : hand colored,51 x 76 cm,Level 1,"{'cycle': '2020', 'desc': 'These are the maps scanned during the 2019 project cycle. ', 'manager': 'Curtis Bozif', 'name': 'RS Gov Maps Project 2020', 'proposer': 'John Dorr', 'task_number': 'P0234'}",,True,"Chez Basset, rue St. Jacques, no. 64",,,https://iiif.dc.library.northwestern.edu/iiif/2/65cca7bb-7fdb-4423-b6e6-24d73c60221c,,No Copyright - United States,,,,Done,,Turkey|Greece|Balkan Peninsula|Black Sea,,hand coloring,None,https://api.dc.library.northwestern.edu/api/v2/works/736ca949-70c9-4926-8379-3c3262600435/thumbnail,Carte de la Turquie d'Europe,Public,Image
,P0234_9980806552302441,,https://api.dc.library.northwestern.edu/api/v2/works/d33974ae-4cae-4c51-89be-9a39e7b22454,Work,ark:/81985/n21r6q134,628f585d-8601-4b2c-ba1d-9abbb8706da4|ac96e2c8-a289-48c4-a8d9-44234ec2e58b,,,https://dc.library.northwestern.edu/items/d33974ae-4cae-4c51-89be-9a39e7b22454,,9980806552302441,Map and Atlas Collection,Geological Survey (U.S.),2021-03-29T14:42:41.057826Z,New York (State). Conservation Department,96bccc92-477d-478f-b37b-f19d8766a436,,1927,"Scale approximately 1:126,720 (W 75°25ʹ--W 73°15ʹ/N 45°00ʹ--N 43°05ʹ). ; Relief shown by shading.; Includes inset location map: Map of Adirondack section of New York. Scale approximately 1:2,000,000.",Map 1|Map 2|Map 3|Map 4,,,maps (documents),d33974ae-4cae-4c51-89be-9a39e7b22454,,https://api.dc.library.northwestern.edu/api/v2/works/d33974ae-4cae-4c51-89be-9a39e7b22454?as=iiif,2023-02-20T16:20:54.255624,P0394-P0234-GovMaps,P0234-RS-Gov-Maps - 2019batch-P0234-P0359_nov_2019.csv,,,,Government & Geographic Information Collection,None,New York (State)--Albany,2021-06-10T16:43:09.761465Z,,1 map on 4 sheets : color,174 x 136 cm on sheets 49 x 143 cm,Level 1,"{'cycle': '2020', 'desc': 'These are the maps scanned during the 2019 project cycle. ', 'manager': 'Curtis Bozif', 'name': 'RS Gov Maps Project 2020', 'proposer': 'John Dorr', 'task_number': 'P0234'}",,True,"Conservation Department, State of New York",,,https://iiif.dc.library.northwestern.edu/iiif/2/5656224b-e986-4e24-afa2-dee897ef3487,,Copyright Undetermined,,,,Done,,Real property|New York (State)--Adirondack Forest Preserve|New York (State)--Adirondack Mountains|New York (State)--Adirondack Park,,,None,https://api.dc.library.northwestern.edu/api/v2/works/d33974ae-4cae-4c51-89be-9a39e7b22454/thumbnail,Map of the Adirondack Forest and adjoining territory,Public,Image
,P0234_9980708857402441,Theatrum orbis terrarum,https://api.dc.library.northwestern.edu/api/v2/works/d4c46755-6362-4b24-b2b0-1cd584c44764,Work,ark:/81985/n20865592,a696118b-b8d1-4642-b77a-664f9e0ff45a|ac96e2c8-a289-48c4-a8d9-44234ec2e58b,,,https://dc.library.northwestern.edu/items/d4c46755-6362-4b24-b2b0-1cd584c44764,,9980708857402441,Map and Atlas Collection,,2021-03-26T15:52:42.909151Z,"Ortelius, Abraham, 1527-1598",96bccc92-477d-478f-b37b-f19d8766a436,,1595,"Scale approximately 1:1,432,200. 60 Miliaria Scotica = 7.6 cm (W 8°00ʹ00ʺ--W 0°43ʹ00ʺ/N 60°51ʹ00ʺ--N 54°37ʹ00ʺ). ; Latin text: description of Scotland on verso.; Ornate title cartouche.; Relief shown pictorially.; Orientated with north to right.; From Ortelius, Theatrum orbis terrarum, 1595. Map no. 18.; Decorations include ships and a sea monster. List of the islands in Loch Lomond at upper left.",P0234-gmap-G5770_1595_07.tif,,,early maps,d4c46755-6362-4b24-b2b0-1cd584c44764,,https://api.dc.library.northwestern.edu/api/v2/works/d4c46755-6362-4b24-b2b0-1cd584c44764?as=iiif,2023-02-20T16:20:54.260449,P0394-P0234-GovMaps,P0234-RS-Gov-Maps - 2019batch-P0234-P0359_jan_feb_2019.csv,,,,Government & Geographic Information Collection,None,Belgium--Antwerp,2021-06-10T16:43:09.761465Z,,1 map,35 x 47 cm on sheet 43 x 54 cm,Level 1,"{'cycle': '2020', 'desc': 'These are the maps scanned during the 2019 project cycle. ', 'manager': 'Curtis Bozif', 'name': 'RS Gov Maps Project 2020', 'proposer': 'John Dorr', 'task_number': 'P0234'}",,True,[Ortelius],Cartographica Neerlandica entry Ortelius map no. 18.,,https://iiif.dc.library.northwestern.edu/iiif/2/9998c680-fc65-46b9-8207-c0f9cdc81da4,,No Copyright - United States,,,,Done,,Scotland,,,None,https://api.dc.library.northwestern.edu/api/v2/works/d4c46755-6362-4b24-b2b0-1cd584c44764/thumbnail,Scotiae tabula,Public,Image
,P0234_9964169964202441,,https://api.dc.library.northwestern.edu/api/v2/works/674e7768-777b-462e-b0f4-4842366a8c03,Work,ark:/81985/n2rv0g140,4ec3941b-4603-47ae-bf54-76c652389682|ac96e2c8-a289-48c4-a8d9-44234ec2e58b|eb54aa0a-abd2-4783-9933-ffd06194181c,,,https://dc.library.northwestern.edu/items/674e7768-777b-462e-b0f4-4842366a8c03,,9964169964202441,Map and Atlas Collection,,2021-03-25T19:02:00.532441Z,"Mitchell, S. Augustus (Samuel Augustus), 1792-1868",96bccc92-477d-478f-b37b-f19d8766a436,,1847,"Scale [approximately 1:23,325,000] (E 168°--W 2°/N 70°--N 5°). ; Relief shown by hachures.; Prime meridian: Washington.; ""2"" in upper right corner.; ""Entered according to Act of Congress in ... 1846 by H.N. Burroughs in ... the Eastern District of Pennsylvania.""; Covers North America, Greenland, Iceland, Central America and the Caribbean.",P0234-gmap-G3200_1847_M5_nor.tif,,,maps (documents),674e7768-777b-462e-b0f4-4842366a8c03,,https://api.dc.library.northwestern.edu/api/v2/works/674e7768-777b-462e-b0f4-4842366a8c03?as=iiif,2023-02-20T16:20:55.369409,P0394-P0234-GovMaps,P0234-RS-Gov-Maps - 2019batch-P0234-P0359_2_may_2019.csv,,,,Government & Geographic Information Collection,None,Pennsylvania--Philadelphia,2021-06-10T16:43:09.761465Z,,1 map : color,"36 x 31 cm, on sheet 44 x 35 cm",Level 1,"{'cycle': '2020', 'desc': 'These are the maps scanned during the 2019 project cycle. ', 'manager': 'Curtis Bozif', 'name': 'RS Gov Maps Project 2020', 'proposer': 'John Dorr', 'task_number': 'P0234'}",,True,S. Augustus Mitchell,,,https://iiif.dc.library.northwestern.edu/iiif/2/e76b472f-01d4-49c3-97b6-7a19959d5696,,No Copyright - United States,,,,Done,,North America|Central America|Greenland,,,None,https://api.dc.library.northwestern.edu/api/v2/works/674e7768-777b-462e-b0f4-4842366a8c03/thumbnail,North America.,Public,Image
,P0234_9980466447902441,,https://api.dc.library.northwestern.edu/api/v2/works/5190dc18-e891-4cb4-a157-fc670461031a,Work,ark:/81985/n2n011t57,a696118b-b8d1-4642-b77a-664f9e0ff45a|ac96e2c8-a289-48c4-a8d9-44234ec2e58b,,,https://dc.library.northwestern.edu/items/5190dc18-e891-4cb4-a157-fc670461031a,,9980466447902441,Map and Atlas Collection,"Tirion, Isaak, 1705-1769",2021-03-26T15:52:41.598950Z,,96bccc92-477d-478f-b37b-f19d8766a436,,1744 to 1769,"Scale approximately 1:3,252,000  (W 5°39'--E 8°21'/N 51°10'--N 42°00') ; Map printed on facing atlas pages, removed and taped together.; Prime meridian Ferro.; From: Tirion, Isaak. Nieuwe en beknopte hand-atlas, 1744.",P0234-gmap-G5830_1744_T5.tif,,,early maps,5190dc18-e891-4cb4-a157-fc670461031a,,https://api.dc.library.northwestern.edu/api/v2/works/5190dc18-e891-4cb4-a157-fc670461031a?as=iiif,2023-02-20T16:24:44.694781,P0394-P0234-GovMaps,P0234-RS-Gov-Maps - 2019batch-P0234-P0359_jan_feb_2019.csv,,,,Government & Geographic Information Collection,None,Netherlands--Amsterdam,2021-12-15T17:48:24.493485Z,"{'note': 'Library copy hand-numbered ""47"" on verso.', 'type': 'General Note'}",1 map : hand colored,32 x 36 cm,Level 1,"{'cycle': '2020', 'desc': 'These are the maps scanned during the 2019 project cycle. ', 'manager': 'Curtis Bozif', 'name': 'RS Gov Maps Project 2020', 'proposer': 'John Dorr', 'task_number': 'P0234'}",,True,by Isaak Tirion,,,https://iiif.dc.library.northwestern.edu/iiif/2/858e9f92-b9d2-4fb5-8ec5-6cc9f123525e,,No Copyright - United States,,,,Done,,France,,hand coloring,None,https://api.dc.library.northwestern.edu/api/v2/works/5190dc18-e891-4cb4-a157-fc670461031a/thumbnail,Nieuwe kaart van Frankryk,Public,Image
